p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000289768547117	0.00788792408631	GO:0051240	b	4	positive regulation of multicellular organismal process	330; 595; 2185; 2309; 2690; 5295; 5328; 6347; 6363; 6584; 22943; 7161; 84818; 4897; 23613; 23705; 65009	ENSG00000023445; ENSG00000108691; ENSG00000172724; ENSG00000107984; ENSG00000101040; ENSG00000078900; ENSG00000110092; ENSG00000163702; ENSG00000122861; ENSG00000091129; ENSG00000103034; ENSG00000145675; ENSG00000112964; ENSG00000118689; ENSG00000120899; ENSG00000197375; ENSG00000182985	1426	1424
0.000292011325833	0.00385698227678	GO:0043647	b	3	inositol phosphate metabolic process	2185; 3628; 3633; 27124	ENSG00000204084; ENSG00000151689; ENSG00000120899; ENSG00000185133	68	68
0.000297093479574	0.00245102120648	GO:0009719	b	2	response to endogenous stimulus	590; 595; 1571; 1979; 2185; 2308; 2690; 3643; 5295; 5328; 6347; 6363; 22943; 7083; 7161; 7298; 8660; 28999	ENSG00000185950; ENSG00000171105; ENSG00000130649; ENSG00000163884; ENSG00000108691; ENSG00000078900; ENSG00000110092; ENSG00000148730; ENSG00000107984; ENSG00000122861; ENSG00000150907; ENSG00000176890; ENSG00000145675; ENSG00000112964; ENSG00000114200; ENSG00000167900; ENSG00000120899; ENSG00000172724	1570	1566
0.000299541420999	0.00385698227678	GO:0055093	b	3	response to hyperoxia	2308; 5328; 5423	ENSG00000070501; ENSG00000122861; ENSG00000150907	28	28
0.000299541420999	0.00788792408631	GO:0036296	b	4	response to increased oxygen levels	2308; 5328; 5423	ENSG00000070501; ENSG00000122861; ENSG00000150907	28	28
0.000300338783848	0.00385698227678	GO:0070887	b	3	cellular response to chemical stimulus	330; 595; 132014; 1571; 1979; 2185; 2308; 2309; 2690; 3643; 4493; 4501; 4502; 5295; 5328; 6196; 6347; 6363; 22943; 8660; 9547; 28999; 84818; 55504; 154807	ENSG00000107984; ENSG00000130649; ENSG00000127863; ENSG00000169715; ENSG00000122861; ENSG00000163884; ENSG00000112964; ENSG00000185950; ENSG00000120899; ENSG00000187193; ENSG00000071242; ENSG00000145824; ENSG00000125148; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000163701; ENSG00000163702; ENSG00000150907; ENSG00000145675; ENSG00000118689; ENSG00000110092; ENSG00000148730; ENSG00000196715	2626	2619
0.000326434637077	0.00969510872119	GO:1901607	b	5	alpha-amino acid biosynthetic process	875; 2752; 5832; 26227	ENSG00000160200; ENSG00000135821; ENSG00000059573; ENSG00000092621	70	70
0.000352743009468	0.00870834304624	GO:0050804	b	4	modulation of synaptic transmission	590; 1979; 2185; 2752; 6347; 22943; 23613	ENSG00000107984; ENSG00000108691; ENSG00000148730; ENSG00000135821; ENSG00000101040; ENSG00000114200; ENSG00000120899	282	281
0.000366149054263	0.00418928033743	GO:0048513	b	3	animal organ development	595; 2131; 2185; 2308; 2309; 2690; 3643; 5295; 5328; 5423; 6196; 6347; 6363; 22943; 7083; 7161; 7298; 8660; 9547; 10630; 28999; 147495; 266727; 50509; 85407; 55504; 26227; 65009	ENSG00000107984; ENSG00000127863; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000163884; ENSG00000112964; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000145824; ENSG00000080573; ENSG00000176890; ENSG00000092621; ENSG00000154856; ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000140807; ENSG00000150907; ENSG00000145675; ENSG00000070501; ENSG00000118689; ENSG00000110092; ENSG00000167900; ENSG00000112139; ENSG00000103034	3149	3142
0.000367479886378	0.00418928033743	GO:0006928	b	3	movement of cell or subcellular component	483; 2131; 2185; 3633; 3643; 3909; 4897; 5295; 5328; 6347; 6363; 8660; 9547; 10630; 147495; 266727; 84818; 85407; 65009	ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000108691; ENSG00000145824; ENSG00000162493; ENSG00000140807; ENSG00000120899; ENSG00000145675; ENSG00000122861; ENSG00000154856; ENSG00000091129; ENSG00000112139; ENSG00000204084; ENSG00000103034; ENSG00000069849; ENSG00000163702; ENSG00000053747	1739	1737
0.000368721180678	0.00488555564398	GO:0043548	m	3	phosphatidylinositol 3-kinase binding	3643; 5295; 8660	ENSG00000145675; ENSG00000171105; ENSG00000185950	30	30
0.00037756636508	0.0101942918572	GO:0071345	b	5	cellular response to cytokine stimulus	330; 2185; 2309; 2690; 4501; 4502; 6347; 6363; 84818; 55504; 132014	ENSG00000023445; ENSG00000187193; ENSG00000172724; ENSG00000108691; ENSG00000127863; ENSG00000163701; ENSG00000163702; ENSG00000125148; ENSG00000112964; ENSG00000118689; ENSG00000120899	692	691
0.000377721997637	0.00418928033743	GO:0044236	b	3	multicellular organism metabolic process	140766; 2690; 6347; 50509; 55214	ENSG00000112964; ENSG00000090530; ENSG00000138316; ENSG00000080573; ENSG00000108691	131	131
0.000396189910031	0.00420305817598	GO:0016477	b	3	cell migration	483; 2185; 3643; 3909; 4897; 5295; 5328; 6347; 6363; 8660; 9547; 147495; 266727; 84818; 65009	ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000145824; ENSG00000120899; ENSG00000122861; ENSG00000154856; ENSG00000091129; ENSG00000112139; ENSG00000145675; ENSG00000103034; ENSG00000069849; ENSG00000163702; ENSG00000053747	1193	1191
0.000400471933765	0.00887372695193	GO:0070997	b	4	neuron death	2185; 2309; 2690; 5328; 5423; 6347; 7161	ENSG00000108691; ENSG00000078900; ENSG00000122861; ENSG00000070501; ENSG00000112964; ENSG00000118689; ENSG00000120899	288	287
0.000417599507006	0.0042455949879	GO:0048583	b	3	regulation of response to stimulus	330; 595; 2185; 2215; 2308; 2309; 2690; 2907; 3633; 3643; 5295; 5328; 6347; 6363; 6398; 22943; 7027; 7161; 8660; 9501; 9547; 147495; 50650; 51116; 84818; 85407; 85409; 55504; 23613; 23705; 65009	ENSG00000107984; ENSG00000127863; ENSG00000198176; ENSG00000078900; ENSG00000122861; ENSG00000112964; ENSG00000181031; ENSG00000185950; ENSG00000120899; ENSG00000108691; ENSG00000118689; ENSG00000145824; ENSG00000122140; ENSG00000204084; ENSG00000154856; ENSG00000182985; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000140807; ENSG00000163702; ENSG00000163947; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000178719; ENSG00000145506; ENSG00000141574; ENSG00000110092; ENSG00000101040; ENSG00000162747	3683	3676
0.000420123014846	0.00887372695193	GO:0071417	b	4	cellular response to organonitrogen compound	1979; 2308; 2690; 3643; 5295; 5328; 6347; 8660; 28999	ENSG00000185950; ENSG00000171105; ENSG00000163884; ENSG00000108691; ENSG00000148730; ENSG00000122861; ENSG00000150907; ENSG00000145675; ENSG00000112964	484	481
0.000435979700059	0.00425516187258	GO:0048519	b	3	negative regulation of biological process	330; 590; 595; 1979; 2185; 2308; 2309; 2690; 2907; 3643; 4493; 4501; 4502; 5295; 5328; 5569; 6196; 6347; 6363; 22943; 7027; 7161; 8660; 9088; 9501; 9547; 29091; 28999; 147495; 55214; 85407; 85409; 23087; 23613; 27124; 65009	ENSG00000107984; ENSG00000169715; ENSG00000198176; ENSG00000078900; ENSG00000127564; ENSG00000122861; ENSG00000171033; ENSG00000163884; ENSG00000112964; ENSG00000181031; ENSG00000185950; ENSG00000120899; ENSG00000187193; ENSG00000118689; ENSG00000071242; ENSG00000168952; ENSG00000145824; ENSG00000090530; ENSG00000125148; ENSG00000154856; ENSG00000104228; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000140807; ENSG00000150907; ENSG00000145675; ENSG00000178719; ENSG00000185133; ENSG00000145506; ENSG00000110092; ENSG00000148730; ENSG00000101040; ENSG00000103034; ENSG00000114200	4596	4571
0.000436563635969	0.0104248918658	GO:0070201	b	5	regulation of establishment of protein localization	2752; 5295; 5569; 6347; 6363; 7027; 7161; 8660; 9501; 84818; 85409; 23705	ENSG00000185950; ENSG00000108691; ENSG00000172724; ENSG00000145506; ENSG00000198176; ENSG00000078900; ENSG00000163702; ENSG00000135821; ENSG00000171033; ENSG00000145675; ENSG00000181031; ENSG00000182985	821	821
0.000442008878021	0.00887372695193	GO:0032880	b	4	regulation of protein localization	2752; 5295; 5569; 6347; 6363; 7027; 7161; 8660; 9501; 84818; 85409; 23613; 23705	ENSG00000185950; ENSG00000108691; ENSG00000172724; ENSG00000145506; ENSG00000198176; ENSG00000078900; ENSG00000163702; ENSG00000135821; ENSG00000171033; ENSG00000101040; ENSG00000145675; ENSG00000181031; ENSG00000182985	946	945
0.000449302630477	0.00887372695193	GO:0019530	b	4	taurine metabolic process	2690; 26227	ENSG00000112964; ENSG00000092621	7	7
0.000469939341158	0.00441019997087	GO:0072676	b	3	lymphocyte migration	2185; 6347; 6363; 9547	ENSG00000108691; ENSG00000145824; ENSG00000120899; ENSG00000172724	78	77
0.000470626411596	0.0104248918658	GO:0016310	b	5	phosphorylation	595; 896; 2185; 2308; 2690; 3628; 3643; 5295; 5569; 5832; 6196; 6347; 6363; 22943; 7083; 7161; 8660; 9061; 9088; 55504; 27124; 65009	ENSG00000107984; ENSG00000127863; ENSG00000078900; ENSG00000171033; ENSG00000112964; ENSG00000185950; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000151689; ENSG00000112576; ENSG00000171105; ENSG00000172724; ENSG00000127564; ENSG00000150907; ENSG00000145675; ENSG00000185133; ENSG00000059573; ENSG00000110092; ENSG00000167900; ENSG00000138801; ENSG00000103034	2230	2223
0.000491409044178	0.0104248918658	GO:0071375	b	5	cellular response to peptide hormone stimulus	1979; 2308; 2690; 3643; 5295; 6347; 8660	ENSG00000185950; ENSG00000171105; ENSG00000108691; ENSG00000148730; ENSG00000150907; ENSG00000145675; ENSG00000112964	300	297
0.000518816331391	0.0046885624022	GO:0008219	b	3	cell death	330; 2185; 2308; 2309; 2690; 2907; 5295; 5328; 5423; 6196; 6347; 6363; 7027; 7161; 8660; 50650; 55504; 23087; 23705; 653499	ENSG00000023445; ENSG00000108691; ENSG00000118689; ENSG00000172724; ENSG00000071242; ENSG00000127863; ENSG00000198176; ENSG00000078900; ENSG00000163947; ENSG00000122861; ENSG00000104228; ENSG00000150907; ENSG00000070501; ENSG00000145675; ENSG00000112964; ENSG00000178719; ENSG00000185950; ENSG00000120899; ENSG00000178934; ENSG00000182985	1947	1934
0.000533089658497	0.00984643659219	GO:2000145	b	4	regulation of cell motility	2185; 3643; 3909; 5295; 5328; 6347; 6363; 8660; 9547; 85407; 65009	ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000145824; ENSG00000140807; ENSG00000122861; ENSG00000145675; ENSG00000103034; ENSG00000053747; ENSG00000120899	721	720
0.000548409126654	0.00984643659219	GO:0048545	b	4	response to steroid hormone	590; 595; 2308; 2690; 3643; 6347; 7083; 7298	ENSG00000108691; ENSG00000171105; ENSG00000110092; ENSG00000167900; ENSG00000150907; ENSG00000176890; ENSG00000112964; ENSG00000114200	397	397
0.000597243544095	0.00520455088425	GO:0019694	b	3	alkanesulfonate metabolic process	2690; 26227	ENSG00000112964; ENSG00000092621	8	8
0.000597243544095	0.00537519189685	GO:0030368	m	5	interleukin-17 receptor activity	84818; 132014	ENSG00000163701; ENSG00000163702	8	8
0.000600397280317	0.0112139558828	GO:0019900	m	4	kinase binding	595; 896; 2185; 2309; 2690; 3643; 5295; 5569; 7161; 8660	ENSG00000112576; ENSG00000171105; ENSG00000078900; ENSG00000110092; ENSG00000171033; ENSG00000145675; ENSG00000112964; ENSG00000118689; ENSG00000185950; ENSG00000120899	616	615
0.00064119318096	0.0110117959339	GO:0006796	b	4	phosphate-containing compound metabolic process	595; 896; 2185; 2308; 2690; 3628; 3633; 3643; 5295; 5423; 5569; 5832; 5833; 6196; 6347; 6363; 22943; 7083; 7161; 7298; 8660; 9061; 9088; 51181; 55504; 27124; 65009	ENSG00000107984; ENSG00000127863; ENSG00000078900; ENSG00000169738; ENSG00000171033; ENSG00000112964; ENSG00000185950; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000151689; ENSG00000176890; ENSG00000204084; ENSG00000112576; ENSG00000171105; ENSG00000172724; ENSG00000127564; ENSG00000185813; ENSG00000150907; ENSG00000145675; ENSG00000070501; ENSG00000185133; ENSG00000059573; ENSG00000110092; ENSG00000167900; ENSG00000138801; ENSG00000103034	3093	3082
0.000645668476057	0.0118527935797	GO:0030111	b	5	regulation of Wnt signaling pathway	595; 2308; 2309; 22943; 147495; 85407; 85409	ENSG00000107984; ENSG00000145506; ENSG00000110092; ENSG00000140807; ENSG00000150907; ENSG00000118689; ENSG00000154856	312	311
0.000654336621673	0.00550545295477	GO:0007275	b	3	multicellular organism development	590; 595; 2131; 2185; 2308; 2309; 2690; 3633; 3643; 3909; 4897; 5295; 5328; 5423; 6196; 6347; 6363; 22943; 7083; 7161; 7298; 8660; 9061; 9547; 10630; 79682; 28999; 147495; 266727; 50509; 85407; 55504; 23613; 23705; 26227; 27124; 65009	ENSG00000107984; ENSG00000150907; ENSG00000127863; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000163884; ENSG00000112964; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000151725; ENSG00000145824; ENSG00000185133; ENSG00000080573; ENSG00000176890; ENSG00000204084; ENSG00000092621; ENSG00000154856; ENSG00000182985; ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000112139; ENSG00000140807; ENSG00000091129; ENSG00000145675; ENSG00000070501; ENSG00000118689; ENSG00000114200; ENSG00000110092; ENSG00000167900; ENSG00000101040; ENSG00000138801; ENSG00000103034; ENSG00000053747	4862	4848
0.000686568727516	0.0112139558828	GO:0016301	m	4	kinase activity	595; 896; 2185; 3643; 5295; 5832; 6196; 6347; 7083; 8660; 9061; 9088	ENSG00000112576; ENSG00000171105; ENSG00000059573; ENSG00000071242; ENSG00000108691; ENSG00000110092; ENSG00000167900; ENSG00000127564; ENSG00000138801; ENSG00000145675; ENSG00000185950; ENSG00000120899	869	864
0.000687952639984	0.0112843574175	GO:0006644	b	4	phospholipid metabolic process	2185; 3628; 3633; 5295; 5833; 6363; 8660; 27124	ENSG00000185950; ENSG00000172724; ENSG00000185813; ENSG00000151689; ENSG00000185133; ENSG00000145675; ENSG00000204084; ENSG00000120899	411	411
0.000689141917921	0.00730490432996	GO:0017046	m	3	peptide hormone binding	2690; 3643; 5295	ENSG00000145675; ENSG00000112964; ENSG00000171105	37	37
0.000714199836549	0.0112843574175	GO:0008652	b	4	cellular amino acid biosynthetic process	875; 2752; 5832; 26227	ENSG00000160200; ENSG00000135821; ENSG00000059573; ENSG00000092621	86	86
0.000745686278897	0.0118527935797	GO:2000401	b	5	regulation of lymphocyte migration	2185; 6347; 9547	ENSG00000108691; ENSG00000145824; ENSG00000120899	39	38
0.000777993399503	0.0118527935797	GO:0000082	b	5	G1/S transition of mitotic cell cycle	595; 7027; 7161; 7298; 9088; 10630	ENSG00000127564; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000110092; ENSG00000176890	232	232
0.000778713174954	0.0118527935797	GO:0043255	b	5	regulation of carbohydrate biosynthetic process	2185; 2308; 3643; 8660	ENSG00000185950; ENSG00000171105; ENSG00000120899; ENSG00000150907	89	88
0.00078874676987	0.0118527935797	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	2185; 2308; 2309; 3643; 5328	ENSG00000171105; ENSG00000122861; ENSG00000118689; ENSG00000120899; ENSG00000150907	154	154
0.000798167917822	0.0118527935797	GO:0051246	b	5	regulation of protein metabolic process	330; 595; 896; 1979; 2185; 2308; 2309; 2690; 3633; 3643; 5569; 6196; 6347; 6363; 22943; 7161; 9088; 85407; 85409; 55504; 27124; 28999; 65009	ENSG00000112576; ENSG00000127863; ENSG00000078900; ENSG00000107984; ENSG00000171033; ENSG00000163884; ENSG00000112964; ENSG00000120899; ENSG00000127564; ENSG00000071242; ENSG00000204084; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000140807; ENSG00000150907; ENSG00000118689; ENSG00000185133; ENSG00000145506; ENSG00000110092; ENSG00000148730; ENSG00000103034	2476	2469
0.000813499974985	0.00661646646321	GO:0021700	b	3	developmental maturation	2185; 2309; 4897; 6196; 6363; 7298	ENSG00000172724; ENSG00000071242; ENSG00000091129; ENSG00000176890; ENSG00000118689; ENSG00000120899	235	234
0.000845050491326	0.00665136515753	GO:0040008	b	3	regulation of growth	2185; 2690; 3643; 4493; 4501; 4502; 4897; 7161; 10477; 85407	ENSG00000187193; ENSG00000171105; ENSG00000169715; ENSG00000078900; ENSG00000140807; ENSG00000125148; ENSG00000091129; ENSG00000112964; ENSG00000120899; ENSG00000170035	644	643
0.000870055560698	0.012917172255	GO:0048878	b	4	chemical homeostasis	483; 2185; 2308; 2309; 2907; 3643; 4502; 5295; 5328; 6347; 6363; 8660; 9501	ENSG00000185950; ENSG00000171105; ENSG00000178719; ENSG00000172724; ENSG00000108691; ENSG00000122861; ENSG00000181031; ENSG00000125148; ENSG00000150907; ENSG00000145675; ENSG00000069849; ENSG00000118689; ENSG00000120899	1016	1016
0.00088294595161	0.012917172255	GO:0071310	b	4	cellular response to organic substance	330; 595; 1979; 2185; 2308; 2309; 2690; 3643; 4501; 4502; 5295; 5328; 6196; 6347; 6363; 22943; 8660; 28999; 84818; 132014; 55504	ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000071242; ENSG00000187193; ENSG00000108691; ENSG00000127863; ENSG00000163701; ENSG00000110092; ENSG00000163702; ENSG00000148730; ENSG00000107984; ENSG00000122861; ENSG00000125148; ENSG00000150907; ENSG00000145675; ENSG00000112964; ENSG00000163884; ENSG00000118689; ENSG00000185950; ENSG00000120899	2177	2171
0.000935762491251	0.0131878467372	GO:0040017	b	4	positive regulation of locomotion	2185; 3643; 5295; 5328; 6347; 6363; 8660; 9547	ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000145824; ENSG00000122861; ENSG00000145675; ENSG00000120899	432	431
0.000959933855816	0.00731949565059	GO:0006793	b	3	phosphorus metabolic process	595; 896; 2185; 2308; 2690; 3628; 3633; 3643; 5295; 5423; 5569; 5832; 5833; 6196; 6347; 6363; 22943; 7083; 7161; 7298; 8660; 9061; 9088; 51181; 55504; 27124; 65009	ENSG00000107984; ENSG00000127863; ENSG00000078900; ENSG00000169738; ENSG00000171033; ENSG00000112964; ENSG00000185950; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000151689; ENSG00000176890; ENSG00000204084; ENSG00000112576; ENSG00000171105; ENSG00000172724; ENSG00000127564; ENSG00000185813; ENSG00000150907; ENSG00000145675; ENSG00000070501; ENSG00000185133; ENSG00000059573; ENSG00000110092; ENSG00000167900; ENSG00000138801; ENSG00000103034	3174	3162
0.000968221659188	0.0131878467372	GO:0044843	b	4	cell cycle G1/S phase transition	595; 7027; 7161; 7298; 9088; 10630	ENSG00000127564; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000110092; ENSG00000176890	242	242
0.00105885654947	0.0187064657074	GO:0044432	c	3	endoplasmic reticulum part	590; 1571; 2131; 5295; 5833; 401494; 9088; 50509; 55214; 152002; 154807; 29785; 64131; 65009	ENSG00000127564; ENSG00000182197; ENSG00000130649; ENSG00000173950; ENSG00000167600; ENSG00000185813; ENSG00000188921; ENSG00000080573; ENSG00000103489; ENSG00000196715; ENSG00000145675; ENSG00000103034; ENSG00000114200; ENSG00000090530	1172	1172
0.00107259029851	0.0140075912135	GO:0048599	b	4	oocyte development	2185; 2309; 6196	ENSG00000118689; ENSG00000120899; ENSG00000071242	43	43
0.00114848824297	0.0140075912135	GO:1901652	b	4	response to peptide	1979; 2308; 2690; 3643; 5295; 6347; 8660; 28999	ENSG00000185950; ENSG00000171105; ENSG00000163884; ENSG00000108691; ENSG00000148730; ENSG00000150907; ENSG00000145675; ENSG00000112964	448	445
0.00116246576862	0.0157167176697	GO:0035747	b	5	natural killer cell chemotaxis	6347; 9547	ENSG00000108691; ENSG00000145824	12	11
0.00116303757668	0.0140075912135	GO:0010038	b	4	response to metal ion	595; 2185; 3643; 4493; 4501; 4502; 7083	ENSG00000171105; ENSG00000187193; ENSG00000169715; ENSG00000110092; ENSG00000167900; ENSG00000125148; ENSG00000120899	345	344
0.00116420130887	0.0157167176697	GO:0002688	b	5	regulation of leukocyte chemotaxis	2185; 6347; 6363; 9547	ENSG00000108691; ENSG00000145824; ENSG00000120899; ENSG00000172724	99	98
0.00119204867449	0.00881393565379	GO:0009888	b	3	tissue development	595; 2131; 2185; 2308; 2690; 3643; 3909; 5328; 6398; 22943; 7161; 7298; 28999; 147495; 85407; 55504; 26227; 65009	ENSG00000171105; ENSG00000182197; ENSG00000103034; ENSG00000163884; ENSG00000107984; ENSG00000141574; ENSG00000127863; ENSG00000078900; ENSG00000110092; ENSG00000140807; ENSG00000154856; ENSG00000122861; ENSG00000150907; ENSG00000176890; ENSG00000112964; ENSG00000053747; ENSG00000092621; ENSG00000120899	1765	1761
0.00119486461352	0.0140075912135	GO:0033993	b	4	response to lipid	590; 595; 2185; 2308; 2690; 3643; 5328; 6347; 6363; 22943; 7083; 7298	ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000110092; ENSG00000167900; ENSG00000107984; ENSG00000122861; ENSG00000150907; ENSG00000176890; ENSG00000112964; ENSG00000114200; ENSG00000120899	921	921
0.00120571671205	0.0140075912135	GO:1901699	b	4	cellular response to nitrogen compound	1979; 2308; 2690; 3643; 5295; 5328; 6347; 8660; 28999	ENSG00000185950; ENSG00000171105; ENSG00000163884; ENSG00000108691; ENSG00000148730; ENSG00000122861; ENSG00000150907; ENSG00000145675; ENSG00000112964	561	558
0.00128267346759	0.0142237284121	GO:1905114	b	4	cell surface receptor signaling pathway involved in cell-cell signaling	595; 2185; 2308; 2309; 22943; 147495; 85407; 85409; 23613	ENSG00000107984; ENSG00000101040; ENSG00000145506; ENSG00000110092; ENSG00000140807; ENSG00000120899; ENSG00000150907; ENSG00000118689; ENSG00000154856	565	563
0.0012875065761	0.00910497697347	GO:0048731	b	3	system development	590; 595; 2131; 2185; 2308; 2309; 2690; 3643; 4897; 5295; 5328; 5423; 6196; 6347; 6363; 22943; 7083; 7161; 7298; 8660; 9061; 9547; 10630; 28999; 147495; 266727; 50509; 85407; 55504; 23613; 26227; 27124; 65009	ENSG00000107984; ENSG00000150907; ENSG00000127863; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000163884; ENSG00000112964; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000145824; ENSG00000080573; ENSG00000176890; ENSG00000092621; ENSG00000154856; ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000112139; ENSG00000140807; ENSG00000091129; ENSG00000145675; ENSG00000070501; ENSG00000118689; ENSG00000185133; ENSG00000110092; ENSG00000167900; ENSG00000101040; ENSG00000138801; ENSG00000103034; ENSG00000114200	4290	4278
0.00130604177898	0.00910497697347	GO:0009994	b	3	oocyte differentiation	2185; 2309; 6196	ENSG00000118689; ENSG00000120899; ENSG00000071242	46	46
0.00132197930674	0.0170707762653	GO:0051174	b	5	regulation of phosphorus metabolic process	595; 896; 2185; 2308; 2690; 3643; 5295; 5569; 6347; 6363; 22943; 7161; 8660; 9088; 55504; 27124; 65009	ENSG00000112576; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000127863; ENSG00000078900; ENSG00000110092; ENSG00000185133; ENSG00000107984; ENSG00000127564; ENSG00000171033; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000112964; ENSG00000185950; ENSG00000120899	1632	1628
0.00132233983711	0.0142237284121	GO:0051050	b	4	positive regulation of transport	483; 2752; 3643; 5295; 6347; 6363; 7027; 7161; 8660; 9501; 84818; 23705	ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000198176; ENSG00000078900; ENSG00000163702; ENSG00000135821; ENSG00000145675; ENSG00000069849; ENSG00000181031; ENSG00000182985	934	932
0.00133234924366	0.0142237284121	GO:0055082	b	4	cellular chemical homeostasis	483; 2185; 2308; 2907; 4502; 5295; 5328; 6347; 6363; 8660	ENSG00000185950; ENSG00000108691; ENSG00000172724; ENSG00000122861; ENSG00000125148; ENSG00000150907; ENSG00000145675; ENSG00000069849; ENSG00000178719; ENSG00000120899	683	683
0.00139071142188	0.0122846175599	GO:0043560	m	3	insulin receptor substrate binding	3643; 5295	ENSG00000145675; ENSG00000171105	12	12
0.00149400813687	0.0101260551499	GO:1901564	b	3	organonitrogen compound metabolic process	590; 875; 1979; 2131; 2185; 2309; 2588; 2690; 2752; 3643; 5832; 6584; 7083; 7298; 8761; 9061; 51116; 51181; 26227; 28231; 64131	ENSG00000171105; ENSG00000182197; ENSG00000059573; ENSG00000101187; ENSG00000141012; ENSG00000090621; ENSG00000169738; ENSG00000148730; ENSG00000160200; ENSG00000135821; ENSG00000138801; ENSG00000122140; ENSG00000167900; ENSG00000176890; ENSG00000112964; ENSG00000114200; ENSG00000118689; ENSG00000092621; ENSG00000120899; ENSG00000197375; ENSG00000103489	2273	2262
0.00153984324685	0.0508148271461	GO:0005783	c	4	endoplasmic reticulum	590; 1571; 2131; 2752; 2907; 5295; 5833; 6347; 401494; 9088; 50509; 55214; 152002; 154807; 29785; 64131; 65009	ENSG00000173950; ENSG00000108691; ENSG00000182197; ENSG00000130649; ENSG00000127564; ENSG00000167600; ENSG00000090530; ENSG00000185813; ENSG00000188921; ENSG00000080573; ENSG00000135821; ENSG00000103489; ENSG00000196715; ENSG00000145675; ENSG00000103034; ENSG00000114200; ENSG00000178719	1652	1651
0.00154109227872	0.010162878811	GO:0044262	b	3	cellular carbohydrate metabolic process	2131; 2185; 2308; 3628; 3643; 8660	ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000151689; ENSG00000150907; ENSG00000120899	266	265
0.00155822147715	0.00992631561694	GO:0050900	b	2	leukocyte migration	483; 2185; 5295; 6347; 6363; 9547; 84818	ENSG00000108691; ENSG00000172724; ENSG00000145824; ENSG00000163702; ENSG00000145675; ENSG00000069849; ENSG00000120899	363	362
0.00156765977359	0.018290694636	GO:0006915	b	5	apoptotic process	330; 2185; 2308; 2309; 2907; 5295; 5423; 6196; 6347; 6363; 7027; 7161; 23087; 8660; 50650; 55504; 23705; 653499	ENSG00000023445; ENSG00000108691; ENSG00000118689; ENSG00000172724; ENSG00000071242; ENSG00000127863; ENSG00000198176; ENSG00000078900; ENSG00000163947; ENSG00000104228; ENSG00000150907; ENSG00000145675; ENSG00000070501; ENSG00000178719; ENSG00000185950; ENSG00000120899; ENSG00000178934; ENSG00000182985	1817	1804
0.00157461158853	0.00992631561694	GO:0048589	b	2	developmental growth	2309; 2690; 3643; 4897; 5328; 7161; 7298; 85407; 65009	ENSG00000171105; ENSG00000103034; ENSG00000078900; ENSG00000140807; ENSG00000122861; ENSG00000091129; ENSG00000176890; ENSG00000112964; ENSG00000118689	580	580
0.0016452938066	0.018290694636	GO:0007346	b	5	regulation of mitotic cell cycle	595; 3643; 5569; 7027; 7161; 23087; 9088; 10630	ENSG00000171105; ENSG00000127564; ENSG00000198176; ENSG00000078900; ENSG00000110092; ENSG00000162493; ENSG00000171033; ENSG00000104228	472	471
